"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"18",4564.3911478883,0.0339840239870405,43756.2177967295,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"19",5616.12891503657,0.0261774440486091,35488.273079639,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"20",6910.21057757116,0.0261774440486091,35488.273079639,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"21",8502.47758710244,0.0715267818238533,43090.0242921468,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"22",10461.6385141462,0.0715267818238533,43090.0242921468,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"23",12872.2339199916,0.486309594885392,44318.7544386992,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"24",15838.2844013325,0.486309594885392,44318.7544386992,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"25",19487.7792259431,0.270066964670941,45086.7960924831,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"26",23978.1992503651,0.270066964670941,45086.7960924831,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"27",29503.3124413068,0.200428868542951,44086.8723455446,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"28",36301.5352371016,0.200428868542951,44086.8723455446,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"29",44666.2205537812,0.377699761886704,41548.401515843,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"30",54958.3163777599,0.377699761886704,41548.401515843,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"31",67621.9411812818,0.263055344476541,39531.147240248,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"32",83203.5482618093,0.263055344476541,39531.147240248,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"33",102375.505973667,0.0980980936069478,39443.421635553,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"34",125965.111372238,0.0980980936069478,39443.421635553,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"35",154990.289250456,0.0294351942602231,40877.5468210084,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"36",190703.517031418,0.0294351942602231,40877.5468210084,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"37",234645.8709383,0.00917134910757061,40053.5001954237,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"38",288713.525610137,0.00917134910757061,40053.5001954237,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"39",355239.576715813,0.444918756201139,37015.3782307333,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"40",437094.717327642,0.444918756201139,37015.3782307333,"Free","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",2,8,20,1e-08,1e-08,1e+06
"41",0,0.235571783636746,40178.8107875021,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"42",165.392356057668,0.235571783636746,40178.8107875021,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"43",203.502452591345,0.235571783636746,41885.0850436957,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"44",250.393967398669,0.235571783636746,41885.0850436957,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"45",308.090335577174,0.235571783636746,49331.3983957128,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"46",379.081236909066,0.235571783636746,49331.3983957128,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"47",466.430029060458,0.235571783636746,61470.456029878,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"48",573.905935791614,0.235571783636746,61470.456029878,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"49",706.146694286176,0.235571783636746,78770.0683068825,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"50",868.858680061383,0.235571783636746,78770.0683068825,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"51",1069.06314513181,0.235571783636746,89294.6830197174,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"52",1315.39919495121,0.235571783636746,89294.6830197174,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"53",1618.49657801547,0.235571783636746,94729.5082196911,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"54",1991.43437452457,0.235571783636746,94729.5082196911,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"55",2450.30537716724,0.235571783636746,71642.0511751914,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"56",3014.91051785628,0.235571783636746,71642.0511751914,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"57",3709.61330590919,0.235571783636746,50338.5110262232,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"58",4564.3911478883,0.235571783636746,50338.5110262232,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"59",5616.12891503657,0.235571783636746,45951.4707073207,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"60",6910.21057757116,0.235571783636746,45951.4707073207,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"61",8502.47758710244,0.235571783636746,45045.2943337249,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"62",10461.6385141462,0.235571783636746,45045.2943337249,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"63",12872.2339199916,0.235571783636746,44071.6109699587,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"64",15838.2844013325,0.235571783636746,44071.6109699587,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"65",19487.7792259431,0.235571783636746,43737.89997546,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"66",23978.1992503651,0.235571783636746,43737.89997546,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"67",29503.3124413068,0.235571783636746,42184.0035632136,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"68",36301.5352371016,0.235571783636746,42184.0035632136,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"69",44666.2205537812,0.235571783636746,40521.9496185282,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"70",54958.3163777599,0.235571783636746,40521.9496185282,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"71",67621.9411812818,0.235571783636746,40726.8829921392,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"72",83203.5482618093,0.235571783636746,40726.8829921392,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"73",102375.505973667,0.235571783636746,42277.6379731225,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"74",125965.111372238,0.235571783636746,42277.6379731225,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"75",154990.289250456,0.235571783636746,44755.6664734272,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"76",190703.517031418,0.235571783636746,44755.6664734272,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"77",234645.8709383,0.235571783636746,44273.0120567453,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"78",288713.525610137,0.235571783636746,44273.0120567453,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"79",355239.576715813,0.235571783636746,40865.7629213051,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"80",437094.717327642,0.235571783636746,40865.7629213051,"Constant","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",2,8,20,1e-08,1e-08,1e+06
"81",0,0.99,48353.791947753,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"82",165.392356057668,0.99,48353.791947753,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"83",203.502452591345,0.99,48398.1924230871,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"84",250.393967398669,0.99,48398.1924230871,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"85",308.090335577174,0.99,48268.2151992961,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"86",379.081236909066,0.99,48268.2151992961,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"87",466.430029060459,0.99,48889.2571251658,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"88",573.905935791614,0.99,48889.2571251658,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"89",706.146694286176,0.99,54745.7564486942,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"90",868.858680061383,0.99,54745.7564486942,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"91",1069.06314513181,0.99,67440.2236764364,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"92",1315.39919495121,0.99,67440.2236764364,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"93",1618.49657801547,0.99,71273.7870745103,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"94",1991.43437452458,0.99,71273.7870745103,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"95",2450.30537716724,0.312112654808212,95134.4088378532,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"96",3014.91051785628,0.312112654808212,95134.4088378532,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"97",3709.61330590919,0.312112654808212,56629.0583276184,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"98",4564.3911478883,0.312112654808212,56629.0583276184,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"99",5616.12891503658,0.312112654808212,44243.5091344783,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"100",6910.21057757116,0.312112654808212,44243.5091344783,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"101",8502.47758710244,0.312112654808212,45774.3440952373,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"102",10461.6385141463,0.312112654808212,45774.3440952373,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"103",12872.2339199916,0.312112654808212,44502.7429147483,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"104",15838.2844013325,0.312112654808212,44502.7429147483,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"105",19487.7792259431,0.312112654808212,44820.7489149293,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"106",23978.1992503651,0.312112654808212,44820.7489149293,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"107",29503.3124413068,0.312112654808212,43762.566034036,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"108",36301.5352371016,0.312112654808212,43762.566034036,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"109",44666.2205537812,0.312112654808212,41488.8399053323,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"110",54958.3163777599,0.312112654808212,41488.8399053323,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"111",67621.9411812818,0.312112654808212,41629.5004192518,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"112",83203.5482618094,0.312112654808212,41629.5004192518,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"113",102375.505973667,0.312112654808212,43507.509905886,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"114",125965.111372238,0.312112654808212,43507.509905886,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"115",154990.289250456,0.312112654808212,46711.0005632969,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"116",190703.517031418,0.312112654808212,46711.0005632969,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"117",234645.870938301,0.312112654808212,46214.698970998,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"118",288713.525610137,0.312112654808212,46214.698970998,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"119",355239.576715813,0.312112654808212,42442.5827697527,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
"120",437094.717327643,0.312112654808212,42442.5827697527,"OneTransition","results/esmc/demographic_scenario_2/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",2,8,20,1e-08,1e-08,1e+06
